18.29070607320907, 5.4487043102256925
18.485501172485524, 5.410043420511429
18.667665023010255, 5.373356502789785
18.834462345580263, 5.35933791250985
18.96504137074247, 5.323622928608078
19.122641404310347, 5.291982799996767
19.290659068798366, 5.267873993072047
19.53633736223923, 5.220065347311302
19.684721940511462, 5.179694429024397
19.759485362423977, 5.15678700169301
19.69911427787628, 5.224713488332407
19.85077485614597, 5.189003356273382
20.03770993325508, 5.159182858703069
20.168926123147905, 5.135139980373963
20.314825638808607, 5.098440207327641
20.48497372668495, 5.072748605049663
20.528246750112242, 5.069228143934316
20.79132959204456, 5.014823542775208
20.994922611585952, 4.986265615694995
21.249565082712856, 4.932117052047631
21.348944602643027, 4.892406432244518
21.446996058172076, 4.871430604247287
21.676245547545175, 4.834057143720661
21.873389895767037, 4.7901092003208126
21.99116710809087, 4.763680623624133
22.153671506045555, 4.734418849161564
22.378444278665167, 4.7041392060689
22.582731684213883, 4.659553660365382
22.670287059518895, 4.654019146349745
22.89003616362784, 4.618191754214126
23.054391464545798, 4.59078181403814
23.255474488794718, 4.55545433873802
23.372826356558765, 4.543073903166734
23.633887517670132, 4.466736119209148
23.809501371199453, 4.4302699101150065
23.99360575988945, 4.386153819563278
24.168261354050657, 4.371283010157577
24.418333933428514, 4.329329418406537
24.48099883963049, 4.319600614346249
24.658981627554866, 4.2991956478715245
24.872989332329404, 4.214251307988386
25.11279399441775, 4.168699041626092
25.339501814169232, 4.10625959561919
25.541174819629024, 4.083917618725298
25.73277397761023, 4.046571004910314
25.933156557529436, 4.0000501732278835
26.094810065289124, 3.949376850469398
26.301694499402647, 3.848980421456559
26.506816394257335, 3.8047315981477077
26.689912561354017, 3.7588616264538053
26.886579685388945, 3.732703711346718
27.04949161723518, 3.715448198382198
27.31855040654023, 3.6433242497571388
27.527653833786975, 3.5990335422514868
27.843262656083816, 3.5501897209542186
28.03995063229496, 3.507096989594704
28.25965501790938, 3.444682005845849
28.407975616758847, 3.422206666959515
28.59278688639629, 3.4122000410122366
28.848394754366982, 3.358688936532676
29.07264557750164, 3.2859478575489174
29.233822454154968, 3.26950500272134
29.277174524815553, 3.2758766496489695
29.522959524302873, 3.212222822137197
29.673479793872623, 3.0629974025902715
29.88028553548882, 3.0225808970558043
30.04734479649838, 2.9603893311858505
30.152635364141357, 2.903843716689014
30.352612314726407, 2.8776040690061384
30.610465622865227, 2.8417124667010016
30.67375361454695, 2.8452386798710574
30.79021022540755, 2.820972683927387
30.997177407497123, 2.7921708468713655
31.194890038915624, 2.7633402759366934
31.411089007489153, 2.747996406900122
31.57180149842261, 2.7280407427813813
31.7245735172786, 2.710798618519928
31.89968290982692, 2.688985740853326
32.147144275028545, 2.6989625194389975
32.37089846266474, 2.551289567440101
32.53163542387728, 2.5138449334677118
32.72362186835656, 2.442021815397143
32.96910222379121, 2.3578943151781733
33.052705623559774, 2.3311590279680763
33.30746057143947, 2.193270634754094
33.41506569534161, 2.161333187439114
33.61541650704112, 1.9859786876441987
33.74289158365046, 1.9343244375747286
34.156138354539934, 1.7734326088478278
34.540486879901515, 1.590871877113596
34.57517820420841, 1.5650743574838257
34.918312232136685, 1.3677991938277367
34.91974623570937, 1.3722478475094793
35.259458565927694, 1.2648123351666118
35.39069656922466, 1.1785559862276518
35.586338553413015, 1.1385323521581077
35.83165416799426, 1.037636100015754
36.19880198276934, 0.987337844066162
36.50895124956683, 0.9264230450147917
36.779744327084245, 0.8389134538131389
37.065511913225194, 0.8115314689460966
37.42159287594502, 0.758011081346865
37.89646214978536, 0.6663600294088239
38.160856996417536, 0.639968923211395
38.74116255274962, 0.503084602085945
39.027089246793366, 0.5773717476503855
39.33918051900579, 0.5303750227837156
39.664162009072356, 0.47890693234384596
40.05847475464204, 0.3624037734712209
40.37311539881679, 0.26145241250058415
40.54692741455316, 0.1478958285136338
41.02508764409017, 0.10089424799122337
41.3402841587271, 0.06880143983020126
41.72251381627563, 0.022649332966327762
42.007171243702075, -0.0192109443188464
42.52257169975318, -0.1477690912482954
42.7410132712553, -0.1819253100042184
43.20928215434885, -0.24937362004020525
43.36148616654962, -0.26700642426807875
43.668688449435145, -0.30271389050003616
43.99124273132853, -0.3484236768272897
44.341188696789, -0.39640639583865855
44.71505778621278, -0.45160339880448497
45.12079869976116, -0.5114998978719338
45.31428575815132, -0.5294099931360883
45.64486396210836, -0.5995736036111046
46.13901949600844, -0.7100617362825847
46.42236643350317, -0.773099755789799
46.66729732197078, -0.8236450321280726
46.93483555636614, -0.87271817927597
46.95475684634224, -0.8959682782612806
47.240273364214104, -0.9446198333278026
47.42721121419049, -0.9700708466931678
47.59936477586378, -0.951752753382844
47.46421771507414, -0.8674437397273183
47.721079348145565, -0.8323669590915079
48.212916581253225, -0.8810443494827958
48.411161107187866, -0.8001357952096422
48.57660597873163, -0.6943714267399317
49.0107801728732, -0.589530648227047
49.779625929971125, -0.6072293387292538
49.88499041592905, -0.3879812852711577
50.42777447736589, -0.4941016005291923
50.8036229646894, -0.7316660267862245
50.805584025326624, -0.4463392206646546
50.89394925995717, -0.2421079802143753
50.85029081299977, 0.05353885903866562
50.85494239837577, 0.340080585937101
50.848757477194454, 0.713063548654798
50.807577870646305, 1.0774317675411842
50.78314075908242, 1.524521475364792
50.67116643060301, 1.9963696683004848
50.67151451425656, 2.3441885732743017
50.63128029697826, 2.7820674586507064
50.60030118538492, 3.2044820870131447
50.504546702212764, 3.6778572528621956
50.54130220312683, 4.104493674198814
50.49742848150097, 4.521409523734536
50.4307327332638, 5.014956062296646
50.34973143209289, 5.389334750139109
50.258171132590185, 5.919946530955494
50.205975093601374, 6.489950939744134
50.07673458860737, 6.9900871646530645
50.028903071178405, 7.589634006249817
50.04465805678995, 7.96959896218769
49.920705412256474, 8.413904561048533
49.947614766549144, 8.951867924022356
49.91669911852398, 9.46547254168501
49.78832964551335, 9.829412961825032
49.694970249645706, 10.477256369936299
49.762861859795414, 10.863670212428225
49.673773571002975, 11.449909547311087
49.55971048649524, 11.90464425448517
49.42330171003476, 12.378258638903908
49.40948374498698, 12.826632642878593
49.190410141601006, 13.27066312212651
49.10255863852038, 13.624381899607647
49.155879827509324, 14.187394615506772
49.04284455139014, 14.582825529369579
48.94278289245666, 14.377086614012189
48.90038632937283, 14.489838667581258
48.8090388712832, 14.606430318477521
48.76242331925151, 14.868976459856851
48.716385639888884, 15.146040996806864
48.64068190589846, 15.380169537840715
48.59502738595577, 15.507253114517335
48.474013050975024, 15.707124222828849
48.40528038903074, 15.76884923828629
48.30554614634759, 15.831480154029638
48.373990080636005, 16.125140927576492
48.517883368262325, 15.848582630525705
48.679532251792715, 15.841024412288842
48.565715382877514, 15.865653453995897
48.49931488573685, 15.957277116048028
48.52635785589629, 16.058055585046077
48.59009900993169, 16.223597864945425
48.51963226782163, 16.333584756963553
48.59326383345203, 16.523756092467494
48.510670276781966, 16.88390844449328
48.48007750713295, 17.136741506272802
48.55509736119488, 17.247302446444404
48.48961927078793, 17.232088369054484
48.55862896524705, 17.323006704593368
48.62611031886172, 17.370191064033868
48.54748739074617, 17.49842930835267
48.447959484875625, 17.520659707023057
48.338793321653135, 17.617703450355695
48.21479440935064, 17.65146297128875
48.31276840009882, 17.86182729469325
48.27015814501842, 17.90066906297403
48.216952489493586, 17.939404181309953
48.1562199605054, 18.09433142727378
48.18152129628561, 18.123084510727615
48.21991810086845, 18.25680192594813
48.236089156779435, 18.165360599839673
48.18408039934045, 18.29131305953222
48.117049869200926, 18.401959557770745
47.94075320053111, 18.569844442033716
47.987399533106476, 18.764039685127905
48.02147246784973, 18.71396188009965
48.072180535440474, 18.782560570386124
48.00634965742799, 18.994981515763083
48.083688428846926, 18.994872043793137
48.22753856567254, 19.081674724296963
48.19978629404227, 19.176948812032148
48.096941649755905, 19.2149331707223
48.128349524651064, 19.255149964668405
48.095547856499564, 19.300810300501162
48.040141870782755, 19.351830301023536
48.081260912343545, 19.363562640276264
47.97126686381105, 19.378739676220956
47.97999670835752, 19.462457561224458
47.90410942092922, 19.333445763972364
47.906480748292594, 19.374770838070788
47.905921581161294, 19.537109130421996
47.85688876988563, 19.560258994529395
47.94758400719008, 19.60112362753203
47.91678835763273, 19.65970528764132
47.92810565237439, 19.757412570831825
47.87296819593577, 19.84818828526739
47.85952422371092, 19.955270760089014
47.79407751894674, 20.064001987601245
47.82368165654495, 20.036924550117803
47.7992035226181, 19.972478286924353
47.77088332927484, 20.085285183349946
47.80598748746784, 20.296821370027995
47.886269379330194, 20.147026000655003
47.72045001967092, 20.111240539384173
47.735369688786804, 20.344578296276914
47.705675044838756, 20.371685928586384
47.668204822517176, 20.499884965577913
47.72342616871287, 20.607319949660372
47.632511320155686, 20.731574527197054
47.52932716081555, 20.82322516997608
47.50779162331115, 20.95946176050419
47.598646654451024, 20.957912127899483
47.55861633907227, 21.053333923431968
47.4633832128458, 21.056462165330615
47.42657599018836, 21.200169649356205
47.467024371700546, 21.392477485020702
47.512934780104324, 21.509136730249526
47.514393172991824, 21.56615591853953
47.50825192677604, 21.77897215034875
47.651808499630796, 21.747899564360544
47.679897097693285, 21.913398990857242
47.75927529981095, 22.067065396129735
47.63969525843739, 22.16302394269643
47.57796777990175, 22.233152417130988
47.628690603522564, 22.367716294153098
47.591300104394385, 22.49969233560454
47.67505260279841, 22.590765014529143
47.72456201300255, 22.726694564256828
47.82095326474838, 22.84108862890755
47.788411571973306, 22.919222427462202
47.916256802693475, 23.113989875583243
47.886904057018704, 23.263175338337682
47.840112874188165, 23.411084548964443
47.900014722845796, 23.49131135302599
47.859551422844035, 23.6028287289785
47.820565800858624, 23.696270531731336
47.7998888994825, 23.598426842095378
47.751759228043454, 23.632176235483808
47.69841750292932, 23.709019835422865
47.610137986449175, 23.69602273349209
47.612355992224884, 23.69623609711609
47.58742897104606, 23.70692349514803
47.59080097906162, 23.714708843465978
47.41602471577198, 23.75128856649014
47.28465324819482, 23.766089665364827
47.17668547277911, 23.82141063010011
47.047300717065895, 23.866432920580355
46.85583525651667, 23.779688785235123
46.612207756335025, 23.82879610753983
46.26957012887533, 23.832778893541875
45.88337615661379, 23.74713332360679
45.64437687404229, 23.819059643344048
45.29096143912626, 23.77718128192889
44.94320183302365, 23.905787175535615
44.630609011108554, 23.903760454139345
44.37767401941377, 23.858630051348822
43.997718937976586, 23.900578778638362
43.66195233615099, 23.88219185293923
43.23442804668074, 23.923179694746445
42.75774359456089, 23.92990683880238
42.21099047154235, 23.964340811153647
41.87849607703178, 23.929546358476344
41.5062186774003, 23.977772273083414
41.14596668527865, 23.977751517225947
40.88945848796613, 24.133014599377653
40.606127441367754, 24.14284152127255
40.168894747059404, 24.269742994707283
39.70840556410991, 24.524860084276863
39.468593410240565, 24.696153956213877
39.009114692193904, 24.680315878338394
38.77689678229944, 24.86347319083106
38.39416183923852, 25.054284342274457
37.86599878728623, 25.276558683266945
37.693255603476665, 25.406227327797417
37.83084126920349, 25.63589001070581
37.02180815961682, 25.656878756032526
36.556203336305, 25.594206433164132
36.434811534509336, 25.634548385256963
35.85962598187819, 25.71812671558274
35.63824821997293, 25.82544412006842
35.40732534025357, 25.694784376724428
34.96855118404188, 25.73784704417155
34.70458201680213, 25.85752418414639
34.30882585446253, 25.870361172107977
34.087024556795875, 25.870208758958157
33.80816760211621, 25.936035955045057
33.4752628092838, 25.82299027727717
33.42590687612142, 25.779578283343454
33.37814784555818, 25.668204644215308
32.977383323090216, 25.8248759326435
32.926526132974054, 25.888943456990432
32.839729118988075, 25.878425921740913
32.72204321435088, 25.835999402244394
32.51478695878935, 25.73179240424057
32.45279524239758, 25.932312952072543
32.359766890753946, 25.90350301866618
32.40992683997847, 25.799541121290748
32.3466796553241, 25.817709817742127
32.26087280889152, 25.769269853814762
32.15264618268922, 25.833481387562344
32.255953601691274, 25.83652944705966
32.25634264242589, 25.86593604897248
32.13675934381329, 25.77161132755045
32.01304580240191, 25.889377593775016
32.02381828352975, 25.91759124962363
31.993485303351445, 25.89028810212778
31.95268166610936, 25.88976799736607
31.861240155920687, 25.96760027411566
31.832084580091973, 25.730153162541637
31.80432703252943, 25.822355699486288
31.79563544501115, 25.73177378803005
31.673997311945268, 25.79972516847873
31.61916015306079, 25.778172539460915
31.393756539580828, 25.733023161581965
31.078002113820254, 25.79439655773352
30.92975187578032, 25.768785846310987
30.793634571942682, 25.859160723407282
30.71612593757934, 25.74363125761305
30.695781716869245, 25.70086502268623
30.491487608527464, 25.811868804287798
30.374813438392756, 25.69777071097041
30.286775312626936, 25.677431617160604
30.10176257495092, 25.800713818737698
29.978367917937415, 25.88557972110614
29.880478827078694, 25.792839267685803
29.867856673664246, 25.957681378168925
29.7125826142613, 26.0469818013466
29.51419947790069, 26.10583166136572
29.582461767771996, 26.256048899466162
29.533772325117116, 26.197785345381025
29.396392960681524, 26.200599536174018
29.27319238814193, 26.24205527596925
29.273991187135856, 26.206144477309937
28.945302219120933, 26.24201576099329
29.03514346952962, 26.307087601813443
28.983236048503006, 26.311454356398528
29.026976448587426, 26.357896560033055
29.013541131420446, 26.212204345404327
28.897658064783965, 26.24547774327234
28.76440397922754, 26.16979215605508
28.745686539653853, 26.128865362380797
28.664247370542533, 26.1849188096128
28.615780998306846, 26.053076209136123
28.646923638845248, 25.957140423786647
28.45732764090028, 25.9829501761351
28.502040234744523, 26.076272025461954
28.64119888565174, 26.053758467881035
28.69379134292296, 26.009387148844997
28.629865298056544, 26.09644660220876
28.584334603995693, 26.084648389303283
28.499619039751533, 26.155263958327964
28.51478045576882, 26.111873597447747
28.447068759058787, 26.306161205026818
28.24343023323691, 26.212642458394416
28.162608917369578, 26.297553144150548
27.939974318092457, 26.309444530216695
27.750385051531822, 26.303192895701677
27.67818582037676, 26.356281277118654
27.614922944052473, 26.347598327821444
27.489847673018758, 26.45389645593578
27.189452340004678, 26.64436326130378
26.99359023210112, 26.586467171779287
26.728295967470423, 26.574373423684868
26.566598245248827, 26.55053731221823
26.380226630362806, 26.486530963987796
26.20248606844328, 26.656997938318717
26.039354710669453, 26.7093702277625
25.979506600614766, 26.705912150757293
25.894561008681038, 26.741048412345318
25.6213396043663, 26.710955738108805
25.486080060027554, 26.79911652497716
25.278373734259787, 26.950724794743945
25.12485015331543, 26.933714124749528
24.798200423890904, 26.883149737646335
24.628558630208364, 26.96414515410631
24.500088578003716, 27.077028462346888
24.44201648139643, 27.097561212945493
24.176542295055558, 27.028613598288008
24.084070398258948, 27.011538224709547
24.018303900872173, 26.99484623907757
23.57435684290964, 26.951777132979224
23.3807664741219, 27.120215805772105
23.08648021558073, 27.264918219209243
23.014284290843825, 27.411202399763326
22.70657733484715, 27.444884723867872
22.415251484908612, 27.585545730869566
22.081553925492422, 27.587679394898128
21.76578753312385, 27.576781419951992
21.55198162844571, 27.56285086277078
21.07593078346937, 27.581150922698022
20.728789128326557, 27.604084169074472
20.480704797781836, 27.768351200618273
20.139697001740476, 27.808728278048363
19.911123529540383, 27.94821848950396
19.73188722129154, 27.97403450677883
19.57840386949154, 27.9510676398702
19.272413814361972, 28.012058551603403
18.92122892765029, 28.1722939166067
18.457580372280315, 28.180751022656562
18.385113139487547, 28.31259290635058
18.180090266770502, 28.222222415558534
17.956271071114834, 28.417348591501405
17.6952598205413, 28.381245990598647
17.42613855174362, 28.496127759785267
17.273342863587956, 28.375152930770163
17.06777225786714, 28.3207507740968
16.906023851957055, 28.274002937042557
16.80914551844714, 28.21591369050365
16.77528074770052, 28.10928995658239
16.660839318043813, 28.1974331783656
16.489870191284595, 28.205463783609385
16.50111805477888, 27.919028867002073
16.38293150854951, 27.858125156550145
16.278386334398295, 27.697094264825473
16.15652824161996, 27.634140817087165
16.11250719041301, 27.255426199273774
16.148980096594915, 26.892230080319624
15.923997731911717, 26.745681508425566
15.90119509061436, 26.549720799271064
15.822867428222281, 25.986431302938396
15.69666336694728, 25.76992760826209
15.680256506583913, 25.41897973309669
15.657492335007642, 24.993929285832742
15.676875080316574, 24.549632921321194
15.732953135554979, 23.89260736658973
15.77747791186861, 23.43505422278183
15.88997909824565, 23.615275544950336
15.967063047010495, 23.049675614879728
16.026641884068233, 22.698025006557593
16.178968248176524, 22.31639636357768
16.303871193035093, 21.723899929878733
16.323829769524888, 21.185210449195928
16.106657098731215, 20.491286368734542
15.978285012696668, 20.23507175989456
15.903202904595991, 19.769578619853135
16.114243219091307, 19.207783303224957
16.328998571060414, 18.714279345274598
16.367943913579783, 18.09139182986745
16.64930343403086, 17.685301161890372
16.69979337736778, 17.38984197806062
16.794176048706554, 16.773176066729715
16.83739619548175, 16.517903048035766
16.947595680893397, 16.07242886752882
17.050475601980757, 15.790340937215657
17.188204492247163, 15.427493154348115
17.342225163349188, 15.250497459688985
17.444220680578187, 14.886627078852987
17.605343325346563, 14.664380741715657
17.49097792749706, 14.435326171119758
17.557462264225936, 14.218694536214532
17.51171412143183, 14.004990534840525
17.68236487565561, 13.846095463613201
17.64173914291385, 13.811266213282227
17.606246109758974, 13.67686933478053
17.579982040359205, 13.583240228944296
17.5403212588081, 13.530224773989524
17.46675850112999, 13.482208502160445
17.376274733731893, 13.438196806733549
17.27338944713033, 13.396715058049278
17.162077529138774, 13.362415235470392
17.055182322870085, 13.349585262191868
16.92821546374266, 13.319393391122361
16.793771059479496, 13.290018857058298
16.652627838679333, 13.280628106593845
16.505374876958374, 13.257823627514378
16.358133954526053, 13.236708538661128
16.203333353005664, 13.204555506065532
16.11840539998943, 13.194325009131466
15.923473177232825, 13.194982873569565
15.720169460384351, 13.144092529471612
15.625605871674418, 13.102793569434937
15.432692222575806, 13.098743954153552
15.30838688203055, 13.07991416334555
15.146113342406192, 13.070170667098544
15.008833245651086, 13.045569442535525
14.823392107624237, 13.07694627801543
14.649481181766522, 13.053676617478441
14.413851675678927, 13.059052979675391
14.285654607433202, 13.0209159297017
14.12608250914737, 13.014373852528081
13.94863918060609, 13.001302680771655
13.822897976313616, 13.00797749035699
13.608105792955504, 13.01447030775918
13.499199109133034, 13.016820448126328
13.347192693973911, 13.008415770481012
13.146104532435732, 12.975608874225145
12.986380492231387, 12.971706029626219
12.816247936092171, 13.012873350018506
12.662783617132135, 12.986080068767949
12.484347667169194, 12.987554163792147
12.275637172881993, 12.95100881317514
12.126697865129314, 12.940991034575465
12.007993353871875, 12.93396905185507
11.860072630435162, 12.91967449699067
11.700137060619493, 12.913010590402072
11.540720936214866, 12.905987956582035
11.38070663587357, 12.897665710309948
11.21723683558492, 12.88635752107184
11.064311524169351, 12.885234304026842
10.91768115283251, 12.883970660662955
10.776942874034509, 12.886857949371816
10.625551438994876, 12.898740299440297
10.47831124167505, 12.89704025888023
10.348120114187966, 12.887612715860966
10.187279119970093, 12.805790454386198
10.049026008773795, 12.819519280377122
9.923843705840174, 12.815972267261113
9.79890955671671, 12.825307315435222
9.672089967832358, 12.835676892784296
9.549501422412638, 12.854038560013828
9.420616846476687, 12.847974207883459
9.267708324374357, 12.848345414026443
9.12935867660877, 12.868470192293081
9.00911950146726, 12.869520164603754
8.882426903022248, 12.872657428618107
8.749391941004998, 12.859627810783435
8.610220125968178, 12.852625008166026
8.46235986496368, 12.86051739094244
8.29659607691658, 12.888603554595615
8.149513714298305, 12.884617675518113
7.963243656182174, 12.898101214436739
7.796571100954273, 12.872452220377756
7.586314644430791, 12.927890286631877
7.393132180181814, 12.924415703122726
7.1794251653958, 12.928621185344417
7.009596029440233, 12.941824826439131
6.813135815296844, 12.937165867086613
6.561512913654699, 12.981162190853885
6.325473110864477, 12.997210682242152
6.053871883996729, 12.87310634124951
5.791341943212322, 12.966645350787218
5.579810849606638, 13.035612778477525
5.26811705664874, 13.093936834168412
5.0334086489197425, 13.092583867537252
4.7615413324310065, 13.177111315659417
4.5294051908047175, 13.188391043824096
4.252569497746667, 13.27346319098992
3.8889632073129388, 13.278363870019588
3.872227745813632, 13.222806698585146
3.7498348889405575, 13.268102798075757
3.6103568700164637, 13.333703612373096
3.368870447238594, 13.259454835427533
3.0434936612487986, 13.39534577105986
2.6702951090672427, 13.49346466107779
2.4858254607374652, 13.372024385014182
2.1601015114262907, 13.408065265439864
1.8766850547798986, 13.431127890587616
1.5497534978465293, 13.537219212859089
1.4106108431590625, 13.521525370006135
1.255242364522859, 13.464872390659503
1.0626879833458494, 13.442365012873365
0.7701304796442976, 13.560456946307358
0.604402198959725, 13.48356284907616
0.9419837131224738, 13.419146518480593
0.6941404282738495, 13.441150350832215
0.5269240844659633, 13.415446587201359
0.3063793299739612, 13.431536121120992
0.13320194630210436, 13.381072242885931
-0.09293456174858172, 13.384780817142177
-0.2846244597481694, 13.443160037901796
-0.5270604106170798, 13.514689050897852
-0.6491654503371027, 13.521751262074165
-0.7360425353289166, 13.546993869332937
-0.9369776078377791, 13.520831505999725
-1.090531779679389, 13.528236663575528
-0.944531740499139, 13.463372204719287
-1.0611663574881798, 13.480303694880584
-1.2733728598621432, 13.550775443019575
-1.3854389822593092, 13.54457790444094
-1.4497612538682327, 13.556374055757745
-1.5457487996818855, 13.668365554177242
-1.5100249691112153, 13.607812415327427
-1.5462685070891693, 13.616842928208195
-1.5242743464063078, 13.72024562503911
-1.6000099640920018, 13.78949678996995
-1.615234407371348, 13.860049729179472
-1.6631958394464204, 14.084199944114827
-1.6013003995048, 14.169802122689575
-1.5500874747034321, 14.29991619558545
-1.5623550174466025, 14.432771276276146
-1.5544876775518686, 14.63446457513964
-1.493153136930354, 14.765619970809233
-1.5600757719434037, 15.011112340699738
-1.4519060993653157, 15.308061294279431
-1.5144412176330664, 15.510187434383928
-1.5305577422771135, 15.786326316330069
-1.458412774500339, 15.950680335138134
-1.5402265132946815, 16.209420322903668
-1.6354243010122644, 16.55009019992023
-1.6437227093093993, 16.851728618033498
-1.6562249586041211, 17.216709137018654
-1.5133934621493965, 17.325368146810508
-1.5525331072484105, 17.646419474966358
-1.5762695526506993, 18.08525269985881
-1.6662595390103916, 18.568082539423365
-1.7089624757348498, 18.974487739934773
-1.942790263099191, 19.54842399583158
-1.8390622993604615, 19.915595199821304
-1.889952977363607, 20.417938537192576
-1.8920825913515955, 20.917414787607086
-1.9055937106421692, 21.372638500342156
-2.0034877558440876, 21.886891375281547
-2.0172316805743233, 22.40824942031657
-1.8933091346210602, 22.83718290299433
-1.8755171067978114, 23.266108926521355
-1.9511828181398523, 23.752489459218882
-1.9721885128713847, 24.283185173466258
-1.8541886698428212, 24.616194122411084
